Wall time,Step,Value
1726576706.7386816,50629,-0.4344007670879364
1726576707.6937528,50631,-0.3974565267562866
1726576796.4634223,50819,-0.33652734756469727
1726576872.528137,50979,-0.41544121503829956
1726576945.5776246,51134,-0.3780922293663025
1726576990.0849695,51227,-0.37866052985191345
1726577016.2559369,51282,-0.39868059754371643
1726577044.822087,51342,-0.3731527030467987
1726577372.6131496,51750,-0.40426573157310486
1726577395.1078413,51798,-0.43305402994155884
1726577398.892124,51806,-0.4371897280216217
1726577468.8253796,51954,-0.4056221544742584
1726577490.9640424,52001,-0.4101197123527527
1726577522.5477343,52067,-0.42456376552581787
1726577603.8288414,52237,-0.40920963883399963
1726577630.2208273,52292,-0.42661699652671814
1726577659.4250195,52353,-0.4085908532142639
1726577675.7572446,52387,-0.42462217807769775
1726577734.6876712,52510,-0.39175865054130554
1726577878.5808935,52528,-0.3963591754436493
1726577951.9422607,52682,-0.41875219345092773
1726578009.2895694,52802,-0.4200480282306671
1726578058.5402696,52906,-0.3940030336380005
1726578074.0424335,52939,-0.421590656042099
1726578104.4947226,53003,-0.41498661041259766
1726578109.248079,53013,-0.3704979717731476
1726578146.7328959,53092,-0.4267362952232361
1726578153.9114363,53107,-0.362628698348999
1726578294.678011,53401,-0.43314841389656067
1726578298.595307,53409,-0.3988146483898163
1726578326.912433,53468,-0.3015235662460327
1726578333.7169435,53482,-0.4194212257862091
1726578575.1286116,53706,-0.4272299110889435
1726578578.3868568,53713,-0.4029943346977234
1726578580.2870011,53717,-0.394777774810791
1726578582.2451465,53721,-0.3764953911304474
1726578649.1821756,53862,-0.3728543817996979
1726578664.6923413,53895,-0.414589524269104
1726578669.7947235,53906,-0.3902251422405243
1726578748.7056525,54072,-0.4115724265575409
1726578755.8391886,54087,-0.38250496983528137
1726578765.8369403,54108,-0.4155352711677551
1726578773.0094779,54123,-0.4157499372959137
1726578829.1496954,54241,-0.3834637403488159
1726578941.5344803,54466,-0.45378679037094116
1726579152.1655467,54625,-0.3676305115222931
1726579162.5173237,54647,-0.3828154504299164
1726579183.2168782,54691,-0.4167466461658478
1726579196.4818769,54719,-0.4273523986339569
