Wall time,Step,Value
1729273404.484543,56497,2.354410409927368
1729273625.4247787,56548,2.620687484741211
1729274051.4027703,56642,2.244643449783325
1729274551.2960274,56758,2.3195860385894775
1729274800.105199,56813,1.9706265926361084
1729274938.5689144,56843,2.3930749893188477
1729275301.9741838,56921,2.4290459156036377
1729275420.4753869,56948,2.259507417678833
1729275498.254527,56965,2.28554630279541
1729276651.575717,57216,2.1289117336273193
1729276729.9721518,57232,2.6557822227478027
1729277790.050551,57466,2.444748878479004
1729278963.2826395,57513,2.3544650077819824
1729279501.8201506,57634,2.4343366622924805
1729280424.8119528,57842,2.297172784805298
1729280554.3370285,57872,2.4340660572052
1729280835.3102806,57939,2.094003677368164
1729282377.7995675,58288,2.2224252223968506
1729282806.9427705,58381,2.200803518295288
1729282832.4755185,58387,2.7216641902923584
1729282922.3574238,58409,2.2659566402435303
1729284272.0914514,58499,2.2940828800201416
1729285086.918879,58677,2.3180899620056152
1729285602.9481406,58798,2.269946336746216
1729285926.2273917,58873,2.2851505279541016
1729287900.189402,59324,2.346818685531616
1729288280.5693383,59407,2.2572133541107178
1729289744.2553787,59478,2.569660186767578
1729302667.3550034,59540,2.2027645111083984
1729302713.0533457,59552,2.110490322113037
1729302935.392012,59605,2.340132713317871
1729303336.6265264,59701,2.1426563262939453
1729303916.9574523,59847,2.0970356464385986
1729305746.1870046,60306,2.2131824493408203
1729306078.6698215,60386,2.414360761642456
1729308229.645751,60683,2.3131844997406006
1729308345.8022025,60714,2.3660244941711426
1729308376.958474,60722,2.2034473419189453
1729309646.5458152,61041,2.19477915763855
1729310251.288081,61191,2.317729949951172
1729311022.2892609,61387,2.3963558673858643
1729312545.3536592,61525,2.276848793029785
1729312817.119274,61595,2.63400936126709
1729312820.8537464,61596,2.203537940979004
1729313165.2734132,61680,2.4603724479675293
1729313805.1085517,61838,2.3807170391082764
1729314256.8228865,61948,2.2618439197540283
1729314584.3845696,62032,2.219404458999634
1729315059.3795097,62155,2.5460116863250732
1729315503.926378,62265,2.100986957550049
1729315804.8310895,62340,2.576555013656616
1729316024.0030878,62392,2.4951670169830322
1729318106.6248074,62678,2.173957109451294
1729318147.7026947,62688,2.1833224296569824
1729318831.9467146,62854,2.4573986530303955
1729319599.289226,63056,1.9139357805252075
1729319997.4915314,63156,2.3025505542755127
1729320041.3980196,63167,2.4232656955718994
1729320268.664992,63221,2.0934369564056396
1729321018.0895512,63412,2.2172720432281494
1729322190.214467,63459,2.3346798419952393
1729322534.4944925,63542,2.3412058353424072
1729322826.992193,63617,2.4272541999816895
1729322943.4130433,63648,2.4172918796539307
1729323134.1137161,63694,2.425370216369629
1729323426.6449513,63768,2.1983489990234375
1729323594.5356758,63810,2.189849853515625
1729323864.0491514,63876,2.708162784576416
1729324672.729541,64074,2.137651205062866
1729325239.4521966,64216,2.2128829956054688
1729327217.4209938,64465,2.309330940246582
1729328147.610027,64701,2.1591477394104004
1729328610.2055676,64814,2.200136423110962
1729329158.7533529,64954,2.429276466369629
1729329797.627496,65115,2.4350602626800537
1729329909.8790243,65143,2.5687263011932373
1729330098.4086528,65188,2.237229108810425
1729332780.153147,65607,2.2573490142822266
1729332916.2005224,65641,2.3980658054351807
1729333073.3600156,65680,2.4395580291748047
1729337061.7353058,66430,2.302706003189087
1729337065.6729398,66431,2.098612070083618
1729337136.002677,66448,2.5334737300872803
1729337522.986668,66545,2.2501611709594727
1729337725.7368398,66596,2.3685617446899414
1729338061.0506957,66679,2.1226415634155273
1729338372.9415984,66757,2.5842673778533936
1729339732.5313947,67096,2.574963092803955
1729339972.6405532,67155,2.031895160675049
1729340686.5228662,67338,2.169797420501709
1729340690.3040335,67339,2.645463705062866
1729340740.6947582,67352,1.9278582334518433
1729342280.074919,67493,2.143934965133667
1729342777.935507,67622,2.16871976852417
1729342858.1553967,67643,2.170776844024658
1729343584.2223053,67829,2.499168872833252
1729343814.4259083,67886,2.281080484390259
1729344136.1614633,67965,2.434603452682495
1729344578.5685983,68082,2.398188591003418
1729347714.2563198,68625,2.7286593914031982
1729347730.6621714,68629,2.4461312294006348
1729347856.755833,68660,2.398364305496216
1729347998.3643923,68696,2.3123068809509277
1729348208.208821,68747,2.246772527694702
1729348508.822018,68823,2.4160354137420654
1729349523.242216,69082,2.16455078125
1729349846.8884952,69163,2.2929799556732178
1729351924.006781,69439,2.398240089416504
1729352086.3590243,69481,2.3074452877044678
1729352531.8892624,69595,2.4537882804870605
1729353046.0330236,69721,2.5285439491271973
1729353155.3878896,69747,2.1315720081329346
1729353629.0540411,69863,2.2417845726013184
1729354243.1756222,70017,2.5428924560546875
1729354467.7675316,70073,2.0140912532806396
1729354675.578286,70124,2.38313627243042
1729354765.1240737,70146,2.106842041015625
1729354900.202703,70179,2.6629598140716553
1729355005.281302,70204,2.3097686767578125
1729356608.8991013,70364,2.1296889781951904
1729356912.6043947,70442,2.2313649654388428
1729357003.3247902,70464,2.263493537902832
1729357011.4343286,70466,2.2421536445617676
1729357429.2569149,70568,2.4008231163024902
1729357441.5542686,70571,2.2155234813690186
1729357597.5172896,70611,2.5999388694763184
1729358050.6149442,70725,2.299710273742676
1729358688.2884002,70890,2.3582828044891357
1729359287.2916737,71040,2.3054323196411133
1729359593.8296216,71115,2.3658885955810547
1729359836.736768,71176,2.1420812606811523
1729360537.875146,71346,2.1565067768096924
1729362144.8891542,71485,2.230369806289673
1729363897.2420166,71915,2.4104626178741455
1729364064.8713515,71956,2.414327383041382
1729364083.4738035,71961,2.291529417037964
1729364268.7708504,72008,2.2432172298431396
1729364515.175499,72068,2.3344979286193848
1729364611.6540143,72091,2.352504253387451
1729364980.7142162,72178,2.1192550659179688
