Wall time,Step,Value
1729197923.0532627,46442,-0.5518906712532043
1729198104.5140376,46485,-0.5540408492088318
1729198369.6465058,46545,-0.5442012548446655
1729198458.8147318,46565,-0.5634771585464478
1729199947.8206143,46681,-0.5455354452133179
1729200181.055858,46733,-0.5709880590438843
1729200451.89191,46793,-0.5661529898643494
1729200619.4770536,46829,-0.5551635026931763
1729200868.5860295,46882,-0.5564185976982117
1729200948.5178556,46899,-0.5516144633293152
1729201011.8893297,46913,-0.5693342685699463
1729201175.4644647,46949,-0.5435234308242798
1729201363.1146202,46988,-0.5564997792243958
1729201427.96501,47002,-0.5672866702079773
1729202008.264,47126,-0.5415837168693542
1729202314.596267,47191,-0.558867335319519
1729202425.6086254,47214,-0.543372392654419
1729202994.3989618,47320,-0.5360390543937683
1729203584.6147993,47425,-0.5430938601493835
1729203837.3053975,47471,-0.5459488034248352
1729219610.5342088,46724,-0.5448655486106873
1729221031.4660206,47046,-0.5355015397071838
1729221653.6769116,47184,-0.5428884029388428
1729222951.0568929,47474,-0.5458869934082031
1729223197.0326111,47528,-0.5533851385116577
1729223310.7520287,47553,-0.533820629119873
1729224885.0770411,47679,-0.5489717125892639
1729225219.9870079,47760,-0.5480580925941467
1729225488.048615,47821,-0.5502952933311462
1729225573.362884,47840,-0.5392054915428162
1729227162.887828,48208,-0.5352721810340881
1729227368.0599725,48258,-0.5321018099784851
1729227751.31719,48351,-0.5428795218467712
1729227817.458523,48367,-0.5534575581550598
1729227941.0359015,48397,-0.571851909160614
1729228256.040795,48470,-0.5569050312042236
1729229754.1074753,48584,-0.556642472743988
1729230780.417127,48831,-0.5318015813827515
1729230788.6669185,48833,-0.556842029094696
1729231581.3223643,49021,-0.5441917181015015
1729232251.8019845,49181,-0.5288441181182861
1729232895.0999444,49336,-0.5481125712394714
1729233288.825162,49429,-0.5386561751365662
1729233524.1290264,49484,-0.559822142124176
1729233776.8069909,49544,-0.5353837013244629
1729236527.8012772,49952,-0.5492569804191589
1729236734.3953173,50000,-0.5531350374221802
1729236769.4901476,50008,-0.5359512567520142
1729237379.7290711,50156,-0.5463796257972717
1729237582.2297041,50203,-0.5284837484359741
1729237862.355484,50269,-0.5322933197021484
1729238589.3196251,50439,-0.5367469191551208
1729238824.9481041,50494,-0.5527347326278687
1729240098.9717247,50555,-0.5377444624900818
1729240744.648971,50712,-0.545909583568573
1729240812.2602053,50730,-0.552537739276886
1729241463.6919608,50884,-0.535997748374939
1729241963.8720553,51004,-0.5708980560302734
1729242398.2717106,51108,-0.5633386969566345
1729242520.0412486,51141,-0.5438739657402039
1729242773.031411,51205,-0.5560541152954102
1729243140.6885164,51294,-0.5325348973274231
1729243197.7847726,51309,-0.5498603582382202
1729245436.2479036,51603,-0.5563542246818542
1729245469.4669867,51611,-0.5461533069610596
1729245698.1241074,51670,-0.5324175953865051
1729246712.049463,51908,-0.5492212176322937
1729246746.9941092,51915,-0.536224901676178
1729246766.6913514,51919,-0.5464689135551453
1729246786.5838294,51923,-0.5358505249023438
1729247522.1385353,52064,-0.5497602820396423
1729247745.626997,52108,-0.5394434928894043
1729248570.397517,52274,-0.5482937693595886
1729248641.653837,52289,-0.536921501159668
1729248746.3609207,52310,-0.5596293807029724
1729248822.07382,52325,-0.5375735759735107
1729249390.0622861,52443,-0.5277413129806519
1729252051.6111877,52827,-0.543796956539154
1729252139.7999988,52849,-0.5196868181228638
1729252321.9402382,52893,-0.5225417017936707
1729252448.0349052,52921,-0.5406040549278259
1729252856.1455233,53009,-0.5448222160339355
1729253431.8005216,53139,-0.5346192717552185
1729253618.900113,53184,-0.5268255472183228
1729254587.9469054,53395,-0.5275058150291443
1729255082.5571098,53501,-0.550834059715271
1729255096.084944,53504,-0.5448982119560242
1729256219.7839875,53530,-0.5392305254936218
1729256362.3024676,53561,-0.5400909781455994
1729257209.2197363,53740,-0.526833176612854
1729257233.4957285,53745,-0.5189712643623352
1729257273.338932,53753,-0.5278136730194092
1729258035.1953447,53915,-0.5336138010025024
1729258306.1813867,53968,-0.533197820186615
1729259278.9046621,54168,-0.5280396342277527
1729259896.094211,54293,-0.5306578874588013
1729261918.1613903,54506,-0.5321977138519287
1729262078.8899126,54539,-0.5350083708763123
1729262540.0877373,54634,-0.5126989483833313
1729262904.9679134,54709,-0.5294168591499329
1729262970.8000805,54723,-0.5214940905570984
1729263379.3884075,54810,-0.5193120241165161
1729264257.7432356,54989,-0.527345597743988
1729264415.376809,55022,-0.5255143642425537
1729265280.636946,55201,-0.5350508093833923
1729267706.976798,55501,-0.5353599190711975
1729267736.9085667,55507,-0.5383936762809753
1729268554.5799332,55686,-0.5211889147758484
1729269838.127062,55962,-0.5278533697128296
1729273405.3477237,56497,-0.5142109394073486
1729273626.2964904,56548,-0.5329893231391907
1729274052.2678463,56642,-0.5157209634780884
1729274552.1965873,56758,-0.5187520980834961
1729274800.9565737,56813,-0.5144974589347839
1729274939.4355462,56843,-0.5113286375999451
1729275302.8364975,56921,-0.5122841000556946
1729275421.3318732,56948,-0.5084565877914429
1729275499.1201093,56965,-0.5313594937324524
1729276652.4666982,57216,-0.5124029517173767
1729276730.862751,57232,-0.5358726382255554
1729277790.9255016,57466,-0.5300723314285278
1729278964.1419919,57513,-0.5310587882995605
1729279502.7107491,57634,-0.5224918723106384
1729280425.7025344,57842,-0.5085998773574829
1729280555.227617,57872,-0.5289501547813416
1729280836.1700475,57939,-0.5189538598060608
1729282378.6593099,58288,-0.5204519629478455
1729282807.8021154,58381,-0.5346722602844238
1729282833.3659108,58387,-0.5291244387626648
1729282923.2167647,58409,-0.5142791271209717
1729284272.9662185,58499,-0.531195342540741
1729285087.762316,58677,-0.5241342782974243
1729285603.791869,58798,-0.5274354815483093
1729285927.0867395,58873,-0.5036856532096863
1729287901.0331304,59324,-0.5177118182182312
1729288281.5089393,59407,-0.5301750898361206
1729289745.367304,59478,-0.5245410203933716
1729302667.6399035,59540,-0.5056977868080139
1729302713.3272722,59552,-0.5109518766403198
1729302935.676069,59605,-0.5284832715988159
1729303336.8702319,59701,-0.542707622051239
1729303917.1763175,59847,-0.5114760994911194
1729305746.4640558,60306,-0.5058228373527527
1729306078.8955743,60386,-0.5080375075340271
1729308229.8801014,60683,-0.5038325190544128
1729308346.0365667,60714,-0.5062546730041504
1729308377.1771963,60722,-0.5101096034049988
1729309646.7801797,61041,-0.5045120120048523
1729310251.5068226,61191,-0.5192440152168274
1729311022.5861251,61387,-0.49223780632019043
1729312545.5721927,61525,-0.5016273856163025
1729312817.3536227,61595,-0.5228447914123535
